290700	 6.76
290866	 6.76
291032	 6.76
291198	 6.76
291364	 6.76
291530	 6.76
291696	 6.76
291862	 6.76
292028	 6.76
292194	 6.76
292360	 6.76
292526	 6.76
292692	 6.76
292858	 6.76
293024	 6.76
293190	 6.76
293356	 6.76
293522	 6.76
293688	 6.76
293854	 6.76
294020	 6.76
294186	 6.76
294352	 6.76
294518	 6.76
294684	 6.76
294850	 6.76
295016	 6.76
295182	 6.76
295348	 6.76
295514	 6.76
295680	 6.76
295846	 6.76
296012	 6.76
296178	 6.76
296344	 6.76
296510	 6.76
296676	 6.76
296842	 6.76
297008	 6.76
297174	 6.76
297340	 6.76
297506	 6.76
297672	 6.76
297838	 6.76
298004	 6.76
298170	 6.76
298336	 6.76
298502	 6.77
298668	 6.76
298834	 6.76
299000	 6.76
299166	 6.76
299332	 6.76
299498	 6.76
299664	 6.76
299830	 6.76
299996	 6.76
300162	 6.76
300328	 6.76
300494	 6.76
300660	 6.76
300826	 6.76
300992	 6.77
301158	 6.76
301324	 6.76
301490	 6.76
301656	 6.76
301822	 6.76
301988	 6.76
302154	 6.76
302320	 6.76
302486	 6.76
302652	 6.77
302818	 6.76
302984	 6.76
303150	 6.76
303316	 6.76
303482	 6.76
303648	 6.76
303814	 6.76
303980	 6.76
304146	 6.76
304312	 6.76
304478	 6.76
304644	 6.76
304810	 6.76
304976	 6.76
305142	 6.76
305308	 6.76
305474	 6.76
305640	 6.76
305806	 6.76
305972	 6.76
306138	 6.76
306304	 6.76
306470	 6.76
306636	 6.76
306802	 6.76
306968	 6.76
307134	 6.76
307300	 6.76
307466	 6.76
307632	 6.76
307798	 6.76
307964	 6.76
308130	 6.76
308296	 6.76
308462	 6.76
308628	 6.76
308794	 6.76
308960	 6.76
309126	 6.76
309292	 6.76
309458	 6.77
309624	 6.76
309790	 6.76
309956	 6.76
310122	 6.76
310288	 6.76
310454	 6.76
310620	 6.76
310786	 6.76
310952	 6.76
311118	 6.76
311284	 6.76
311450	 6.77
311616	 6.76
311782	 6.76
311948	 6.76
312114	 6.76
312280	 6.76
312446	 6.76
312612	 6.76
312778	 6.76
312944	 6.76
313110	 6.76
313276	 6.76
313442	 6.76
313608	 6.76
313774	 6.76
313940	 6.77
314106	 6.76
314272	 6.76
314438	 6.76
314604	 6.76
314770	 6.76
314936	 6.76
315102	 6.77
315268	 6.76
315434	 6.76
315600	 6.76
315766	 6.76
315932	 6.76
316098	 6.76
316264	 6.76
316430	 6.76
316596	 6.76
316762	 6.76
316928	 6.76
317094	 6.76
317260	 6.76
317426	 6.76
317592	 6.76
317758	 6.76
317924	 6.76
318090	 6.76
318256	 6.76
318422	 6.76
318588	 6.76
318754	 6.76
318920	 6.76
319086	 6.76
319252	 6.76
319418	 6.76
319584	 6.76
319750	 6.76
319916	 6.76
320082	 6.76
320248	 6.76
320414	 6.76
320580	 6.76
320746	 6.76
320912	 6.76
321078	 6.76
321244	 6.76
321410	 6.76
321576	 6.76
321742	 6.76
321908	 6.77
322074	 6.76
322240	 6.76
322406	 6.76
322572	 6.76
322738	 6.76
322904	 6.76
323070	 6.76
323236	 6.76
323402	 6.76
323568	 6.76
323734	 6.76
323900	 6.76
324066	 6.76
324232	 6.77
324398	 6.76
324564	 6.76
324730	 6.76
324896	 6.76
325062	 6.76
325228	 6.76
325394	 6.76
325560	 6.76
325726	 6.76
325892	 6.76
326058	 6.76
326224	 6.76
326390	 6.76
326556	 6.76
326722	 6.76
326888	 6.77
327054	 6.77
327220	 6.76
327386	 6.76
327552	 6.76
327718	 6.76
327884	 6.76
328050	 6.76
328216	 6.76
328382	 6.76
328548	 6.76
328714	 6.76
328880	 6.76
329046	 6.77
329212	 6.76
329378	 6.76
329544	 6.76
329710	 6.76
329876	 6.76
330042	 6.76
330208	 6.76
330374	 6.76
330540	 6.76
330706	 6.76
330872	 6.76
331038	 6.76
331204	 6.76
331370	 6.76
331536	 6.76
331702	 6.76
331868	 6.76
332034	 6.76
332200	 6.76
332366	 6.76
332532	 6.76
332698	 6.76
332864	 6.76
333030	 6.76
333196	 6.76
333362	 6.77
333528	 6.76
333694	 6.76
333860	 6.76
334026	 6.77
334192	 6.76
334358	 6.76
334524	 6.76
334690	 6.76
334856	 6.76
335022	 6.76
335188	 6.77
335354	 6.76
335520	 6.76
335686	 6.77
335852	 6.76
336018	 6.76
336184	 6.76
336350	 6.76
336516	 6.76
336682	 6.76
336848	 6.76
337014	 6.76
337180	 6.76
337346	 6.76
337512	 6.76
337678	 6.76
337844	 6.77
338010	 6.76
338176	 6.76
338342	 6.76
338508	 6.76
338674	 6.76
338840	 6.76
339006	 6.76
339172	 6.76
339338	 6.76
339504	 6.76
339670	 6.76
339836	 6.76
340002	 6.76
340168	 6.76
340334	 6.76
340500	 6.76
340666	 6.76
340832	 6.76
340998	 6.76
341164	 6.76
341330	 6.77
341496	 6.76
341662	 6.76
341828	 6.76
341994	 6.76
342160	 6.76
342326	 6.76
342492	 6.76
342658	 6.76
342824	 6.76
342990	 6.76
343156	 6.76
343322	 6.76
343488	 6.76
343654	 6.76
343820	 6.76
343986	 6.76
344152	 6.76
344318	 6.76
344484	 6.76
344650	 6.76
344816	 6.76
344982	 6.76
345148	 6.76
345314	 6.76
345480	 6.76
345646	 6.76
345812	 6.76
345978	 6.76
346144	 6.76
346310	 6.76
346476	 6.76
346642	 6.76
346808	 6.76
346974	 6.76
347140	 6.76
347306	 6.76
347472	 6.76
347638	 6.76
347804	 6.76
347970	 6.77
348136	 6.76
348302	 6.76
348468	 6.76
348634	 6.76
348800	 6.76
348966	 6.77
349132	 6.76
349298	 6.76
349464	 6.76
349630	 6.76
349796	 6.76
349962	 6.76
350128	 6.76
350294	 6.76
350460	 6.76
350626	 6.76
350792	 6.76
350958	 6.76
351124	 6.76
351290	 6.76
351456	 6.76
351622	 6.76
351788	 6.76
351954	 6.76
352120	 6.76
352286	 6.76
352452	 6.76
352618	 6.76
352784	 6.76
352950	 6.76
353116	 6.76
353282	 6.76
353448	 6.76
353614	 6.76
353780	 6.76
353946	 6.76
354112	 6.76
354278	 6.76
354444	 6.76
354610	 6.76
354776	 6.76
354942	 6.76
355108	 6.77
355274	 6.76
355440	 6.76
355606	 6.76
355772	 6.76
355938	 6.77
356104	 6.76
356270	 6.77
356436	 6.76
356602	 6.76
356768	 6.76
356934	 6.76
357100	 6.76
357266	 6.77
357432	 6.76
357598	 6.76
357764	 6.76
357930	 6.76
358096	 6.76
358262	 6.76
358428	 6.76
358594	 6.76
358760	 6.76
358926	 6.76
359092	 6.76
359258	 6.76
359424	 6.76
359590	 6.76
359756	 6.77
359922	 6.76
360088	 6.76
360254	 6.76
360420	 6.76
360586	 6.76
360752	 6.76
360918	 6.76
361084	 6.76
361250	 6.76
361416	 6.76
361582	 6.76
361748	 6.76
361914	 6.76
362080	 6.76
362246	 6.76
362412	 6.76
362578	 6.76
362744	 6.76
362910	 6.76
363076	 6.76
363242	 6.76
363408	 6.76
363574	 6.76
363740	 6.76
363906	 6.76
364072	 6.76
364238	 6.76
364404	 6.76
364570	 6.76
364736	 6.76
364902	 6.76
365068	 6.76
365234	 6.76
365400	 6.76
365566	 6.76
365732	 6.76
365898	 6.76
366064	 6.76
366230	 6.77
366396	 6.76
366562	 6.76
366728	 6.76
366894	 6.76
367060	 6.76
367226	 6.76
367392	 6.76
367558	 6.76
367724	 6.76
367890	 6.76
368056	 6.76
368222	 6.77
368388	 6.76
368554	 6.76
368720	 6.76
368886	 6.76
369052	 6.76
369218	 6.76
369384	 6.76
369550	 6.77
369716	 6.76
369882	 6.76
370048	 6.76
370214	 6.76
370380	 6.76
370546	 6.76
370712	 6.76
370878	 6.76
371044	 6.76
371210	 6.76
371376	 6.76
371542	 6.76
371708	 6.76
371874	 6.76
372040	 6.76
372206	 6.76
372372	 6.76
372538	 6.76
372704	 6.76
372870	 6.76
373036	 6.76
373202	 6.76
373368	 6.76
373534	 6.77
373700	 6.76
373866	 6.76
374032	 6.76
374198	 6.76
374364	 6.76
374530	 6.76
374696	 6.76
374862	 6.76
375028	 6.76
375194	 6.77
375360	 6.76
375526	 6.76
375692	 6.76
375858	 6.76
376024	 6.76
376190	 6.76
376356	 6.76
376522	 6.76
376688	 6.76
376854	 6.76
377020	 6.76
377186	 6.76
377352	 6.76
377518	 6.76
377684	 6.76
377850	 6.76
378016	 6.76
378182	 6.76
378348	 6.76
378514	 6.76
378680	 6.76
378846	 6.77
379012	 6.76
379178	 6.76
379344	 6.76
379510	 6.76
379676	 6.76
379842	 6.77
380008	 6.76
380174	 6.76
380340	 6.76
380506	 6.76
380672	 6.76
380838	 6.76
381004	 6.76
381170	 6.76
381336	 6.76
381502	 6.76
381668	 6.76
381834	 6.76
382000	 6.76
382166	 6.76
382332	 6.76
382498	 6.76
382664	 6.76
382830	 6.76
382996	 6.76
383162	 6.76
383328	 6.76
383494	 6.76
383660	 6.76
383826	 6.76
383992	 6.76
384158	 6.76
384324	 6.76
384490	 6.76
384656	 6.76
384822	 6.76
384988	 6.76
385154	 6.76
385320	 6.76
385486	 6.76
385652	 6.76
385818	 6.76
385984	 6.76
386150	 6.76
386316	 6.76
386482	 6.76
386648	 6.77
386814	 6.76
386980	 6.76
387146	 6.76
387312	 6.76
387478	 6.77
387644	 6.76
387810	 6.76
387976	 6.76
388142	 6.76
388308	 6.77
388474	 6.76
388640	 6.76
388806	 6.76
388972	 6.76
389138	 6.76
389304	 6.76
389470	 6.76
389636	 6.76
389802	 6.76
389968	 6.76
390134	 6.76
390300	 6.76
390466	 6.76
390632	 6.76
390798	 6.76
390964	 6.76
391130	 6.76
391296	 6.76
391462	 6.76
391628	 6.76
391794	 6.76
391960	 6.76
392126	 6.76
392292	 6.76
392458	 6.76
392624	 6.76
392790	 6.76
392956	 6.76
393122	 6.76
393288	 6.76
393454	 6.76
393620	 6.76
393786	 6.76
393952	 6.76
394118	 6.76
394284	 6.76
394450	 6.76
394616	 6.76
394782	 6.76
394948	 6.76
395114	 6.76
395280	 6.76
395446	 6.76
395612	 6.76
395778	 6.76
395944	 6.76
396110	 6.76
396276	 6.76
396442	 6.76
396608	 6.76
396774	 6.76
396940	 6.76
397106	 6.76
397272	 6.76
397438	 6.76
397604	 6.77
397770	 6.76
397936	 6.76
398102	 6.76
398268	 6.76
398434	 6.76
398600	 6.76
398766	 6.76
398932	 6.76
399098	 6.76
399264	 6.76
399430	 6.76
399596	 6.76
399762	 6.76
399928	 6.76
400094	 6.76
400260	 6.76
400426	 6.76
400592	 6.76
400758	 6.76
400924	 6.76
401090	 6.76
401256	 6.76
401422	 6.76
401588	 6.76
401754	 6.76
401920	 6.76
402086	 6.76
402252	 6.76
402418	 6.76
402584	 6.76
402750	 6.76
402916	 6.76
403082	 6.76
403248	 6.76
403414	 6.76
403580	 6.76
403746	 6.76
403912	 6.76
404078	 6.76
404244	 6.76
404410	 6.76
404576	 6.76
404742	 6.76
404908	 6.76
405074	 6.77
405240	 6.76
405406	 6.76
405572	 6.77
405738	 6.76
405904	 6.76
406070	 6.76
406236	 6.76
406402	 6.76
406568	 6.76
406734	 6.76
406900	 6.76
407066	 6.76
407232	 6.76
407398	 6.76
407564	 6.76
407730	 6.76
407896	 6.76
408062	 6.76
408228	 6.76
408394	 6.77
408560	 6.76
408726	 6.76
408892	 6.76
409058	 6.76
409224	 6.76
409390	 6.76
409556	 6.76
409722	 6.76
409888	 6.76
410054	 6.76
410220	 6.76
410386	 6.76
410552	 6.76
410718	 6.76
410884	 6.76
411050	 6.76
411216	 6.76
411382	 6.76
411548	 6.76
411714	 6.76
411880	 6.76
412046	 6.76
412212	 6.76
412378	 6.76
412544	 6.76
412710	 6.76
412876	 6.76
413042	 6.76
413208	 6.76
413374	 6.76
413540	 6.77
413706	 6.76
413872	 6.76
414038	 6.76
414204	 6.76
414370	 6.76
414536	 6.76
414702	 6.76
414868	 6.76
415034	 6.76
415200	 6.76
415366	 6.76
415532	 6.76
415698	 6.76
415864	 6.76
416030	 6.76
416196	 6.76
416362	 6.76
416528	 6.76
416694	 6.76
416860	 6.76
417026	 6.76
417192	 6.76
417358	 6.76
417524	 6.77
417690	 6.76
417856	 6.76
418022	 6.76
418188	 6.76
418354	 6.76
418520	 6.76
418686	 6.76
418852	 6.76
419018	 6.76
419184	 6.76
419350	 6.76
419516	 6.76
419682	 6.76
419848	 6.77
420014	 6.76
420180	 6.76
420346	 6.76
420512	 6.76
420678	 6.76
420844	 6.76
421010	 6.76
421176	 6.76
421342	 6.76
421508	 6.76
421674	 6.76
421840	 6.76
422006	 6.76
422172	 6.76
422338	 6.76
422504	 6.76
422670	 6.76
422836	 6.76
423002	 6.76
423168	 6.77
423334	 6.76
423500	 6.76
423666	 6.76
423832	 6.76
423998	 6.76
424164	 6.76
424330	 6.76
424496	 6.76
424662	 6.76
424828	 6.76
424994	 6.76
425160	 6.76
425326	 6.76
425492	 6.76
425658	 6.76
425824	 6.76
425990	 6.76
426156	 6.77
426322	 6.76
426488	 6.76
426654	 6.76
426820	 6.76
426986	 6.76
427152	 6.76
427318	 6.76
427484	 6.76
427650	 6.76
427816	 6.76
427982	 6.76
428148	 6.76
428314	 6.76
428480	 6.76
428646	 6.76
428812	 6.76
428978	 6.76
429144	 6.76
429310	 6.76
429476	 6.76
429642	 6.76
429808	 6.76
429974	 6.76
430140	 6.76
430306	 6.76
430472	 6.76
430638	 6.76
430804	 6.76
430970	 6.77
431136	 6.76
431302	 6.76
431468	 6.76
431634	 6.76
431800	 6.76
431966	 6.76
432132	 6.76
432298	 6.76
432464	 6.77
432630	 6.76
432796	 6.76
432962	 6.76
433128	 6.76
433294	 6.76
433460	 6.76
433626	 6.76
433792	 6.76
433958	 6.76
434124	 6.76
434290	 6.77
434456	 6.76
434622	 6.76
434788	 6.76
434954	 6.76
435120	 6.76
435286	 6.76
435452	 6.76
435618	 6.76
435784	 6.76
435950	 6.76
436116	 6.76
436282	 6.76
436448	 6.76
436614	 6.76
436780	 6.76
436946	 6.76
437112	 6.76
437278	 6.76
437444	 6.76
437610	 6.76
437776	 6.76
437942	 6.76
438108	 6.76
438274	 6.76
438440	 6.76
438606	 6.76
438772	 6.76
438938	 6.76
439104	 6.76
439270	 6.76
439436	 6.76
439602	 6.76
439768	 6.76
439934	 6.77
440100	 6.76
440266	 6.76
440432	 6.76
440598	 6.76
440764	 6.76
440930	 6.76
441096	 6.76
441262	 6.76
441428	 6.76
441594	 6.76
441760	 6.77
441926	 6.76
442092	 6.76
442258	 6.76
442424	 6.76
442590	 6.76
442756	 6.76
442922	 6.76
443088	 6.76
443254	 6.76
443420	 6.76
443586	 6.76
443752	 6.77
443918	 6.76
444084	 6.76
444250	 6.76
444416	 6.76
444582	 6.76
444748	 6.76
444914	 6.76
445080	 6.76
445246	 6.76
445412	 6.76
445578	 6.76
445744	 6.76
445910	 6.76
446076	 6.76
446242	 6.76
446408	 6.76
446574	 6.76
446740	 6.76
446906	 6.76
447072	 6.76
447238	 6.76
447404	 6.76
447570	 6.76
447736	 6.76
447902	 6.76
448068	 6.76
448234	 6.76
448400	 6.76
448566	 6.76
448732	 6.76
448898	 6.76
449064	 6.76
449230	 6.76
449396	 6.76
449562	 6.76
449728	 6.76
449894	 6.76
450060	 6.76
450226	 6.76
450392	 6.76
450558	 6.76
450724	 6.76
450890	 6.76
451056	 6.76
451222	 6.76
451388	 6.76
451554	 6.76
451720	 6.77
451886	 6.76
452052	 6.76
452218	 6.76
452384	 6.76
452550	 6.76
452716	 6.76
452882	 6.76
453048	 6.76
453214	 6.76
453380	 6.76
453546	 6.76
453712	 6.76
453878	 6.76
454044	 6.76
454210	 6.76
454376	 6.76
454542	 6.76
454708	 6.76
454874	 6.76
455040	 6.76
455206	 6.76
455372	 6.76
455538	 6.76
455704	 6.76
455870	 6.76
456036	 6.76
456202	 6.76
456368	 6.76
456534	 6.76
456700	 6.76
456866	 6.76
457032	 6.76
457198	 6.76
457364	 6.76
457530	 6.76
457696	 6.77
457862	 6.76
458028	 6.76
458194	 6.76
458360	 6.76
458526	 6.76
458692	 6.76
458858	 6.76
459024	 6.76
459190	 6.76
459356	 6.77
459522	 6.76
459688	 6.76
459854	 6.76
460020	 6.76
460186	 6.77
460352	 6.76
460518	 6.76
460684	 6.76
460850	 6.76
461016	 6.76
461182	 6.76
461348	 6.76
461514	 6.76
461680	 6.76
461846	 6.76
462012	 6.76
462178	 6.76
462344	 6.76
462510	 6.76
462676	 6.76
462842	 6.76
463008	 6.76
463174	 6.76
463340	 6.76
463506	 6.76
463672	 6.76
463838	 6.76
464004	 6.76
464170	 6.76
464336	 6.76
464502	 6.76
464668	 6.76
464834	 6.77
465000	 6.76
465166	 6.76
465332	 6.76
465498	 6.76
465664	 6.76
465830	 6.76
465996	 6.76
466162	 6.76
466328	 6.76
466494	 6.77
466660	 6.76
466826	 6.76
466992	 6.76
467158	 6.76
467324	 6.76
467490	 6.76
467656	 6.76
467822	 6.76
467988	 6.76
468154	 6.76
468320	 6.77
468486	 6.76
468652	 6.76
468818	 6.76
468984	 6.76
469150	 6.76
469316	 6.76
469482	 6.76
469648	 6.76
469814	 6.76
469980	 6.76
470146	 6.76
470312	 6.76
470478	 6.76
470644	 6.76
470810	 6.76
470976	 6.76
471142	 6.76
471308	 6.76
471474	 6.76
471640	 6.76
471806	 6.76
471972	 6.76
472138	 6.76
472304	 6.76
472470	 6.76
472636	 6.76
472802	 6.76
472968	 6.76
473134	 6.76
473300	 6.76
473466	 6.76
473632	 6.76
473798	 6.76
473964	 6.76
474130	 6.76
474296	 6.76
474462	 6.76
474628	 6.76
474794	 6.76
474960	 6.76
475126	 6.76
475292	 6.76
475458	 6.76
475624	 6.76
475790	 6.76
475956	 6.77
476122	 6.76
476288	 6.76
476454	 6.76
476620	 6.76
476786	 6.76
476952	 6.76
477118	 6.76
477284	 6.76
477450	 6.76
477616	 6.76
477782	 6.76
477948	 6.76
478114	 6.76
478280	 6.76
478446	 6.76
478612	 6.76
478778	 6.76
478944	 6.76
479110	 6.76
479276	 6.76
479442	 6.76
479608	 6.76
479774	 6.76
479940	 6.76
480106	 6.76
480272	 6.76
480438	 6.76
480604	 6.76
480770	 6.76
480936	 6.76
481102	 6.76
481268	 6.76
481434	 6.76
481600	 6.76
481766	 6.76
481932	 6.76
482098	 6.76
482264	 6.76
482430	 6.76
482596	 6.76
482762	 6.76
482928	 6.76
483094	 6.76
483260	 6.77
483426	 6.76
483592	 6.76
483758	 6.76
483924	 6.76
484090	 6.76
484256	 6.76
484422	 6.76
484588	 6.76
484754	 6.76
484920	 6.76
485086	 6.76
485252	 6.76
485418	 6.76
485584	 6.76
485750	 6.76
485916	 6.76
486082	 6.76
486248	 6.76
486414	 6.76
486580	 6.76
486746	 6.76
486912	 6.76
487078	 6.76
487244	 6.76
487410	 6.76
487576	 6.76
487742	 6.76
487908	 6.76
488074	 6.76
488240	 6.76
488406	 6.77
488572	 6.76
488738	 6.76
488904	 6.76
489070	 6.76
489236	 6.76
489402	 6.76
489568	 6.76
489734	 6.76
489900	 6.76
490066	 6.76
490232	 6.76
490398	 6.76
490564	 6.76
490730	 6.76
490896	 6.76
491062	 6.76
491228	 6.76
491394	 6.76
491560	 6.76
491726	 6.77
491892	 6.76
492058	 6.76
492224	 6.76
492390	 6.76
492556	 6.76
492722	 6.76
492888	 6.76
493054	 6.76
493220	 6.77
493386	 6.76
493552	 6.76
493718	 6.76
493884	 6.76
494050	 6.76
494216	 6.76
494382	 6.76
494548	 6.76
494714	 6.76
494880	 6.76
495046	 6.76
495212	 6.76
495378	 6.76
495544	 6.76
495710	 6.76
495876	 6.76
496042	 6.76
496208	 6.76
496374	 6.76
496540	 6.77
496706	 6.76
496872	 6.76
497038	 6.76
497204	 6.76
497370	 6.76
497536	 6.76
497702	 6.76
497868	 6.76
498034	 6.76
