57500	 6.865788
57800	 6.866017
58100	 6.865197
58400	 6.864867
58700	 6.864817
59000	 6.865646
59300	 6.864707
59600	 6.864313
59900	 6.865212
60200	 6.865482
60500	 6.863631
60800	 6.865248
61100	 6.864427
61400	 6.864750
61700	 6.865197
62000	 6.865094
62300	 6.866008
62600	 6.864978
62900	 6.865060
63200	 6.865767
63500	 6.863879
63800	 6.863957
64100	 6.864822
64400	 6.864999
64700	 6.865311
65000	 6.864785
65300	 6.865392
65600	 6.864902
65900	 6.865143
66200	 6.864396
66500	 6.865169
66800	 6.864928
67100	 6.865348
67400	 6.865544
67700	 6.865568
68000	 6.865814
68300	 6.864487
68600	 6.865194
68900	 6.864789
69200	 6.865063
69500	 6.866422
69800	 6.864187
70100	 6.865315
70400	 6.865016
70700	 6.865135
71000	 6.866084
71300	 6.864630
71600	 6.864453
71900	 6.865848
72200	 6.864622
72500	 6.865081
72800	 6.865099
73100	 6.864356
73400	 6.864061
73700	 6.864982
74000	 6.865415
74300	 6.864889
74600	 6.865004
74900	 6.865962
75200	 6.865950
75500	 6.863697
75800	 6.864169
76100	 6.864408
76400	 6.865662
76700	 6.864470
77000	 6.865812
77300	 6.864595
77600	 6.865307
77900	 6.864168
78200	 6.865279
78500	 6.865394
78800	 6.865303
79100	 6.865788
79400	 6.865001
79700	 6.865227
80000	 6.865201
80300	 6.864357
80600	 6.866462
80900	 6.864678
81200	 6.864523
81500	 6.865703
81800	 6.865476
82100	 6.865323
82400	 6.864592
82700	 6.865412
83000	 6.864585
83300	 6.864654
83600	 6.865551
83900	 6.864161
84200	 6.864486
84500	 6.865229
84800	 6.865157
85100	 6.864956
85400	 6.865811
85700	 6.865501
86000	 6.863876
86300	 6.864605
86600	 6.864814
86900	 6.864793
87200	 6.865610
87500	 6.865232
87800	 6.864263
88100	 6.865075
88400	 6.865220
88700	 6.865669
89000	 6.865206
89300	 6.865156
89600	 6.864996
89900	 6.865184
90200	 6.865179
90500	 6.865381
90800	 6.865378
91100	 6.864924
91400	 6.865492
91700	 6.865173
92000	 6.864523
92300	 6.865368
92600	 6.864855
92900	 6.865079
93200	 6.864636
93500	 6.864346
93800	 6.865363
94100	 6.864713
94400	 6.865028
94700	 6.865666
95000	 6.865464
95300	 6.863692
95600	 6.864879
95900	 6.865163
96200	 6.865034
96500	 6.865038
96800	 6.864768
97100	 6.865129
97400	 6.865027
97700	 6.865323
98000	 6.865501
98300	 6.865348
98600	 6.864932
98900	 6.864897
99200	 6.866009
99500	 6.864382
99800	 6.864944
100100	 6.865950
100400	 6.865207
100700	 6.864570
101000	 6.865549
101300	 6.864555
101600	 6.865040
101900	 6.864310
102200	 6.864777
102500	 6.865207
102800	 6.865329
103100	 6.865397
103400	 6.865561
103700	 6.863480
104000	 6.864961
104300	 6.864740
104600	 6.865481
104900	 6.865035
105200	 6.864632
105500	 6.864877
105800	 6.865711
106100	 6.865254
106400	 6.865309
106700	 6.865092
107000	 6.864836
107300	 6.866058
107600	 6.864628
107900	 6.865190
108200	 6.865394
108500	 6.865268
108800	 6.865064
109100	 6.864460
109400	 6.865174
109700	 6.864597
110000	 6.864465
110300	 6.865092
110600	 6.865630
110900	 6.865144
111200	 6.865525
111500	 6.863729
111800	 6.864763
112100	 6.864890
112400	 6.865681
112700	 6.864745
113000	 6.865030
113300	 6.865101
113600	 6.864954
113900	 6.865960
114200	 6.864660
114500	 6.864875
114800	 6.865991
115100	 6.864752
115400	 6.865164
115700	 6.865484
116000	 6.865300
116300	 6.864799
116600	 6.864566
116900	 6.865189
117200	 6.864054
117500	 6.865266
117800	 6.865216
118100	 6.865411
118400	 6.865219
118700	 6.864042
119000	 6.864812
119300	 6.864841
119600	 6.865617
119900	 6.864797
120200	 6.864817
120500	 6.865253
120800	 6.865154
121100	 6.865429
121400	 6.865244
121700	 6.864838
122000	 6.865530
122300	 6.864662
122600	 6.865742
122900	 6.865243
123200	 6.865171
123500	 6.864611
123800	 6.865201
124100	 6.864149
124400	 6.865051
124700	 6.865150
125000	 6.865460
125300	 6.865489
125600	 6.863920
125900	 6.864722
126200	 6.865040
126500	 6.865167
126800	 6.864750
127100	 6.865010
127400	 6.865559
127700	 6.865602
128000	 6.864839
128300	 6.864801
128600	 6.865686
128900	 6.864846
129200	 6.865234
129500	 6.865640
129800	 6.865096
130100	 6.864532
130400	 6.865197
130700	 6.864146
131000	 6.865071
131300	 6.865245
131600	 6.865358
131900	 6.864831
132200	 6.864355
132500	 6.865056
132800	 6.865379
133100	 6.864853
133400	 6.864660
133700	 6.865629
134000	 6.865337
134300	 6.865112
134600	 6.864756
134900	 6.865944
135200	 6.864805
135500	 6.864952
135800	 6.865622
136100	 6.865092
136400	 6.864452
136700	 6.865249
137000	 6.864358
137300	 6.864960
137600	 6.865031
137900	 6.865896
138200	 6.864224
138500	 6.864620
138800	 6.865152
139100	 6.865168
139400	 6.864716
139700	 6.865240
140000	 6.865131
140300	 6.865492
140600	 6.865212
140900	 6.865257
141200	 6.865070
141500	 6.865105
141800	 6.865417
142100	 6.865104
142400	 6.864488
142700	 6.865157
143000	 6.864456
143300	 6.865060
143600	 6.865070
143900	 6.865550
144200	 6.864356
144500	 6.864817
144800	 6.865339
145100	 6.864829
145400	 6.864834
145700	 6.865359
146000	 6.865483
146300	 6.864990
146600	 6.864834
146900	 6.865491
147200	 6.865256
147500	 6.865398
147800	 6.864822
148100	 6.864857
148400	 6.865114
148700	 6.864422
149000	 6.865181
149300	 6.865003
149600	 6.865470
149900	 6.864294
150200	 6.865026
150500	 6.865196
150800	 6.864762
151100	 6.864852
151400	 6.865330
151700	 6.865501
152000	 6.865210
152300	 6.865199
152600	 6.865141
152900	 6.864894
153200	 6.865539
153500	 6.864894
153800	 6.864758
154100	 6.864928
154400	 6.864921
154700	 6.865166
155000	 6.865395
155300	 6.864181
155600	 6.864906
155900	 6.865238
156200	 6.864962
156500	 6.864614
156800	 6.865412
157100	 6.865669
157400	 6.864954
157700	 6.865297
158000	 6.865117
158300	 6.865081
158600	 6.865470
158900	 6.864920
159200	 6.864809
159500	 6.864362
159800	 6.864973
160100	 6.865238
160400	 6.865608
160700	 6.864177
161000	 6.864815
161300	 6.865218
161600	 6.864892
161900	 6.865272
162200	 6.865257
162500	 6.865215
162800	 6.864794
163100	 6.865603
163400	 6.865088
163700	 6.865360
164000	 6.865023
164300	 6.864648
164600	 6.864925
164900	 6.864813
165200	 6.864977
165500	 6.865712
165800	 6.864242
166100	 6.864840
166400	 6.865174
166700	 6.864847
167000	 6.865126
167300	 6.865555
167600	 6.865043
167900	 6.865071
168200	 6.865338
168500	 6.865017
168800	 6.865541
169100	 6.864981
169400	 6.864875
169700	 6.864306
170000	 6.865150
170300	 6.865333
170600	 6.864985
170900	 6.864392
171200	 6.865119
171500	 6.865097
171800	 6.864805
172100	 6.865409
172400	 6.865445
172700	 6.864691
173000	 6.865553
173300	 6.865119
173600	 6.865449
173900	 6.864897
174200	 6.864782
174500	 6.864547
174800	 6.865026
175100	 6.865386
175400	 6.865306
175700	 6.864174
176000	 6.865016
176300	 6.865220
176600	 6.864752
176900	 6.865190
177200	 6.865615
177500	 6.864753
177800	 6.865420
178100	 6.865241
178400	 6.865270
178700	 6.865119
179000	 6.864879
179300	 6.864402
179600	 6.865065
179900	 6.865359
180200	 6.864721
180500	 6.864828
180800	 6.865231
181100	 6.864639
181400	 6.865181
181700	 6.865557
182000	 6.865016
182300	 6.865442
182600	 6.864595
182900	 6.865758
183200	 6.864997
183500	 6.864815
183800	 6.864695
184100	 6.864667
184400	 6.865554
184700	 6.864898
185000	 6.864576
185300	 6.865235
185600	 6.864775
185900	 6.865074
186200	 6.865501
186500	 6.864973
186800	 6.865306
187100	 6.864898
187400	 6.865627
187700	 6.865064
188000	 6.864838
188300	 6.864669
188600	 6.864904
188900	 6.865394
189200	 6.865008
189500	 6.864425
189800	 6.865254
190100	 6.864703
190400	 6.865246
190700	 6.865528
191000	 6.865045
191300	 6.865295
191600	 6.864794
191900	 6.865557
192200	 6.864932
192500	 6.865018
192800	 6.864452
193100	 6.865060
193400	 6.865607
193700	 6.864313
194000	 6.864770
194300	 6.865298
194600	 6.864688
194900	 6.865349
195200	 6.865401
195500	 6.865018
195800	 6.865398
196100	 6.865258
196400	 6.865133
196700	 6.864744
197000	 6.864551
197300	 6.865060
197600	 6.865421
197900	 6.864632
198200	 6.865006
198500	 6.864966
198800	 6.864895
199100	 6.865170
199400	 6.865472
199700	 6.864818
200000	 6.865485
200300	 6.865258
200600	 6.865086
200900	 6.864874
201200	 6.864504
201500	 6.865159
201800	 6.865320
202100	 6.864545
202400	 6.864897
202700	 6.865281
203000	 6.864716
203300	 6.865287
203600	 6.865361
203900	 6.865167
204200	 6.864972
204500	 6.865520
204800	 6.865047
205100	 6.864946
205400	 6.864466
205700	 6.865102
206000	 6.865458
206300	 6.864240
206600	 6.865228
206900	 6.864898
207200	 6.865241
207500	 6.865425
207800	 6.865077
208100	 6.865132
208400	 6.865085
208700	 6.865210
209000	 6.864944
209300	 6.864900
209600	 6.864709
209900	 6.865351
210200	 6.864630
210500	 6.864872
210800	 6.865253
211100	 6.864764
211400	 6.865328
211700	 6.865246
212000	 6.865439
212300	 6.864796
212600	 6.865499
212900	 6.864915
213200	 6.864727
213500	 6.864817
213800	 6.865312
214100	 6.864920
214400	 6.864723
214700	 6.865018
215000	 6.864885
215300	 6.865235
215600	 6.865351
215900	 6.865424
216200	 6.864736
216500	 6.865463
216800	 6.864943
217100	 6.864842
217400	 6.864786
217700	 6.865326
218000	 6.864640
218300	 6.864803
218600	 6.865249
218900	 6.864801
219200	 6.865525
219500	 6.865149
219800	 6.865148
220100	 6.865162
220400	 6.865124
220700	 6.864983
221000	 6.864623
221300	 6.865029
221600	 6.865526
221900	 6.864383
222200	 6.865059
222500	 6.864941
222800	 6.865189
223100	 6.865298
223400	 6.864948
223700	 6.865445
224000	 6.865309
224300	 6.864826
224600	 6.865023
224900	 6.864619
225200	 6.865132
225500	 6.865062
225800	 6.864750
226100	 6.865160
226400	 6.864729
226700	 6.865545
227000	 6.865151
227300	 6.865156
227600	 6.865055
227900	 6.865139
228200	 6.864916
228500	 6.864751
228800	 6.865130
229100	 6.865535
229400	 6.864250
229700	 6.865225
230000	 6.864811
230300	 6.865169
230600	 6.865263
230900	 6.865364
231200	 6.865047
231500	 6.865170
231800	 6.865050
232100	 6.864496
232400	 6.865123
232700	 6.865371
233000	 6.864450
233300	 6.865315
233600	 6.864745
233900	 6.865152
234200	 6.865316
234500	 6.865368
234800	 6.865013
235100	 6.865113
235400	 6.864950
235700	 6.864747
236000	 6.865098
236300	 6.865430
236600	 6.864325
236900	 6.865160
237200	 6.864720
237500	 6.865546
237800	 6.865156
238100	 6.865134
238400	 6.865343
238700	 6.865133
239000	 6.864885
239300	 6.864547
239600	 6.865228
239900	 6.864921
240200	 6.864696
240500	 6.865254
240800	 6.865009
241100	 6.865287
241400	 6.864931
241700	 6.865212
242000	 6.865518
242300	 6.864890
242600	 6.864818
242900	 6.864858
243200	 6.865500
243500	 6.864326
243800	 6.865261
244100	 6.864846
244400	 6.865108
244700	 6.865362
245000	 6.865151
245300	 6.865183
245600	 6.865238
245900	 6.864923
246200	 6.864565
246500	 6.865336
246800	 6.864653
247100	 6.864887
247400	 6.865047
247700	 6.865180
248000	 6.865312
248300	 6.865200
248600	 6.865139
248900	 6.865145
249200	 6.864952
249500	 6.864669
249800	 6.865152
250100	 6.865248
250400	 6.864560
250700	 6.865106
251000	 6.865004
251300	 6.865324
251600	 6.865032
251900	 6.865069
252200	 6.865549
252500	 6.864786
252800	 6.864592
253100	 6.865337
253400	 6.865046
253700	 6.864732
254000	 6.865100
254300	 6.864990
254600	 6.865265
254900	 6.865037
255200	 6.865121
255500	 6.865531
255800	 6.864777
256100	 6.864694
256400	 6.865171
256700	 6.865192
257000	 6.864537
257300	 6.865193
257600	 6.864891
257900	 6.865486
258200	 6.865065
258500	 6.865152
258800	 6.865131
259100	 6.864953
259400	 6.864697
259700	 6.865330
260000	 6.864686
260300	 6.864977
260600	 6.864912
260900	 6.865219
261200	 6.865262
261500	 6.865185
261800	 6.865293
262100	 6.865147
262400	 6.864824
262700	 6.864573
263000	 6.865517
263300	 6.864497
263600	 6.865218
263900	 6.864698
264200	 6.865584
264500	 6.864915
264800	 6.865297
265100	 6.865360
265400	 6.864841
265700	 6.864605
266000	 6.865281
266300	 6.865059
266600	 6.864572
266900	 6.865094
267200	 6.865294
267500	 6.865163
267800	 6.865224
268100	 6.865084
268400	 6.865244
268700	 6.864844
269000	 6.864717
269300	 6.865483
269600	 6.864378
269900	 6.865162
270200	 6.864875
270500	 6.865582
270800	 6.864841
271100	 6.865132
271400	 6.865336
271700	 6.864913
272000	 6.864712
272300	 6.865381
272600	 6.864712
272900	 6.865045
273200	 6.864860
273500	 6.865331
273800	 6.865074
274100	 6.865283
274400	 6.865305
274700	 6.864759
275000	 6.864763
275300	 6.865067
275600	 6.864962
275900	 6.864897
276200	 6.864947
276500	 6.865266
276800	 6.865282
277100	 6.865179
277400	 6.865246
277700	 6.864925
278000	 6.864649
278300	 6.865191
278600	 6.864954
278900	 6.864820
279200	 6.865041
279500	 6.865100
279800	 6.865397
280100	 6.865108
280400	 6.865293
280700	 6.864892
281000	 6.864623
281300	 6.865140
281600	 6.864983
281900	 6.864908
282200	 6.864927
282500	 6.865229
282800	 6.865311
283100	 6.865234
283400	 6.865240
283700	 6.864855
284000	 6.864683
284300	 6.865320
284600	 6.864706
284900	 6.865057
285200	 6.864888
285500	 6.865454
285800	 6.864951
286100	 6.865135
286400	 6.865338
286700	 6.865003
287000	 6.864807
287300	 6.865112
287600	 6.864703
287900	 6.865004
288200	 6.865078
288500	 6.865345
288800	 6.865284
289100	 6.864908
289400	 6.865255
289700	 6.864821
290000	 6.864876
290300	 6.865278
290600	 6.864511
290900	 6.865029
291200	 6.865227
291500	 6.865281
291800	 6.865172
292100	 6.865281
292400	 6.864836
292700	 6.864691
293000	 6.865329
293300	 6.864687
293600	 6.865167
293900	 6.864758
294200	 6.865500
294500	 6.865090
294800	 6.865150
295100	 6.865327
295400	 6.864601
295700	 6.864922
296000	 6.865438
296300	 6.864413
296600	 6.865040
296900	 6.865219
297200	 6.865240
297500	 6.865218
297800	 6.865195
298100	 6.864881
298400	 6.864755
298700	 6.865262
299000	 6.864657
299300	 6.865110
299600	 6.865012
299900	 6.865330
