59900	 6.846418
60200	 6.848087
60500	 6.847506
60800	 6.847341
61100	 6.847140
61400	 6.845765
61700	 6.844921
62000	 6.847171
62300	 6.847779
62600	 6.846235
62900	 6.847476
63200	 6.847586
63500	 6.846977
63800	 6.847859
64100	 6.847770
64400	 6.846373
64700	 6.846588
65000	 6.847459
65300	 6.847911
65600	 6.847289
65900	 6.846438
66200	 6.847884
66500	 6.844832
66800	 6.847711
67100	 6.846036
67400	 6.848627
67700	 6.848028
68000	 6.845719
68300	 6.846780
68600	 6.846948
68900	 6.847841
69200	 6.847028
69500	 6.845521
69800	 6.847097
70100	 6.849301
70400	 6.846736
70700	 6.847706
71000	 6.847568
71300	 6.847578
71600	 6.846391
71900	 6.848149
72200	 6.846922
72500	 6.846569
72800	 6.848243
73100	 6.846623
73400	 6.845732
73700	 6.846476
74000	 6.847214
74300	 6.848359
74600	 6.847604
74900	 6.847344
75200	 6.846289
75500	 6.848156
75800	 6.846852
76100	 6.847392
76400	 6.846698
76700	 6.847350
77000	 6.847474
77300	 6.845762
77600	 6.846307
77900	 6.847604
78200	 6.846326
78500	 6.846667
78800	 6.846032
79100	 6.847610
79400	 6.846657
79700	 6.847877
80000	 6.847227
80300	 6.846089
80600	 6.845872
80900	 6.846539
81200	 6.847735
81500	 6.846924
81800	 6.847422
82100	 6.847020
82400	 6.848507
82700	 6.846460
83000	 6.846649
83300	 6.848374
83600	 6.847480
83900	 6.845935
84200	 6.847237
84500	 6.846452
84800	 6.846149
85100	 6.848226
85400	 6.847349
85700	 6.846214
86000	 6.847176
86300	 6.847802
86600	 6.846012
86900	 6.847100
87200	 6.848316
87500	 6.847094
87800	 6.847615
88100	 6.847312
88400	 6.846766
88700	 6.848134
89000	 6.846616
89300	 6.847562
89600	 6.847301
89900	 6.845590
90200	 6.846625
90500	 6.847397
90800	 6.848162
91100	 6.847221
91400	 6.846533
91700	 6.847440
92000	 6.847397
92300	 6.847310
92600	 6.847019
92900	 6.847547
93200	 6.846363
93500	 6.845529
93800	 6.847874
94100	 6.846611
94400	 6.845834
94700	 6.847193
95000	 6.847415
95300	 6.847399
95600	 6.846508
95900	 6.845638
96200	 6.847582
96500	 6.846313
96800	 6.847697
97100	 6.847574
97400	 6.847900
97700	 6.846417
98000	 6.846947
98300	 6.847746
98600	 6.846865
98900	 6.847420
99200	 6.846462
99500	 6.846372
99800	 6.848341
100100	 6.845966
100400	 6.847204
100700	 6.847524
101000	 6.846008
101300	 6.846947
101600	 6.848321
101900	 6.847654
102200	 6.847152
102500	 6.846963
102800	 6.848243
103100	 6.846580
103400	 6.847619
103700	 6.846640
104000	 6.846012
104300	 6.847153
104600	 6.848162
104900	 6.847256
105200	 6.847196
105500	 6.846930
105800	 6.847483
106100	 6.847213
106400	 6.847152
106700	 6.846544
107000	 6.845793
107300	 6.847077
107600	 6.846474
107900	 6.847273
108200	 6.846903
108500	 6.847501
108800	 6.846471
109100	 6.845490
109400	 6.847795
109700	 6.846937
110000	 6.847224
110300	 6.848216
110600	 6.846620
110900	 6.846879
111200	 6.847613
111500	 6.846849
111800	 6.846598
112100	 6.846796
112400	 6.847598
112700	 6.847159
113000	 6.846362
113300	 6.847700
113600	 6.846287
113900	 6.847819
114200	 6.847181
114500	 6.847616
114800	 6.847301
115100	 6.847454
115400	 6.846982
115700	 6.847577
116000	 6.846602
116300	 6.846223
116600	 6.847596
116900	 6.847855
117200	 6.846955
117500	 6.846925
117800	 6.847649
118100	 6.847021
118400	 6.847317
118700	 6.846267
119000	 6.847025
119300	 6.846343
119600	 6.846303
119900	 6.846838
120200	 6.847584
120500	 6.847348
120800	 6.845439
121100	 6.847419
121400	 6.846935
121700	 6.847259
122000	 6.847881
122300	 6.846503
122600	 6.847934
122900	 6.846908
123200	 6.847152
123500	 6.846354
123800	 6.847366
124100	 6.847011
124400	 6.846731
124700	 6.847914
125000	 6.845935
125300	 6.848039
125600	 6.847198
125900	 6.847244
126200	 6.847035
126500	 6.847394
126800	 6.847555
127100	 6.846620
127400	 6.846312
127700	 6.847900
128000	 6.847470
128300	 6.847102
128600	 6.847187
128900	 6.846909
129200	 6.847619
129500	 6.846554
129800	 6.846356
130100	 6.846775
130400	 6.846283
130700	 6.847172
131000	 6.847541
131300	 6.846652
131600	 6.846109
131900	 6.847285
132200	 6.847326
132500	 6.847647
132800	 6.846710
133100	 6.847528
133400	 6.847324
133700	 6.846932
134000	 6.846430
134300	 6.847454
134600	 6.846615
134900	 6.846908
135200	 6.847214
135500	 6.846808
135800	 6.847866
136100	 6.847461
136400	 6.846961
136700	 6.848018
137000	 6.847083
137300	 6.846516
137600	 6.846181
137900	 6.847979
138200	 6.847499
138500	 6.847332
138800	 6.847012
139100	 6.847206
139400	 6.847132
139700	 6.845825
140000	 6.847111
140300	 6.846256
140600	 6.846910
140900	 6.847744
141200	 6.846629
141500	 6.846233
141800	 6.847228
142100	 6.847148
142400	 6.847804
142700	 6.846559
143000	 6.847754
143300	 6.846840
143600	 6.846801
143900	 6.847236
144200	 6.847021
144500	 6.846896
144800	 6.847225
145100	 6.846275
145400	 6.848076
145700	 6.847320
146000	 6.847290
146300	 6.847488
146600	 6.847278
146900	 6.846176
147200	 6.846965
147500	 6.848075
147800	 6.846757
148100	 6.847447
148400	 6.846982
148700	 6.847472
149000	 6.846112
149300	 6.846838
149600	 6.846339
149900	 6.847006
150200	 6.847792
150500	 6.846436
150800	 6.846461
151100	 6.847057
151400	 6.847218
151700	 6.847442
152000	 6.846987
152300	 6.847600
152600	 6.846409
152900	 6.846608
153200	 6.848107
153500	 6.846247
153800	 6.847762
154100	 6.846214
154400	 6.848026
154700	 6.847306
155000	 6.847130
155300	 6.847323
155600	 6.847594
155900	 6.845899
156200	 6.847708
156500	 6.847377
156800	 6.847041
157100	 6.847422
157400	 6.847008
157700	 6.846979
158000	 6.846646
158300	 6.846137
158600	 6.846913
158900	 6.847479
159200	 6.846639
159500	 6.846543
159800	 6.847029
160100	 6.847173
160400	 6.847413
160700	 6.847594
161000	 6.846738
161300	 6.846934
161600	 6.847082
161900	 6.846826
162200	 6.847213
162500	 6.846519
162800	 6.847815
163100	 6.847325
163400	 6.847201
163700	 6.847569
164000	 6.847038
164300	 6.846182
164600	 6.847681
164900	 6.847501
165200	 6.846982
165500	 6.847567
165800	 6.847109
166100	 6.846415
166400	 6.846684
166700	 6.846352
167000	 6.847102
167300	 6.847308
167600	 6.845887
167900	 6.847361
168200	 6.847244
168500	 6.847709
168800	 6.846831
169100	 6.847422
169400	 6.846342
169700	 6.847492
170000	 6.846897
170300	 6.847096
170600	 6.846571
170900	 6.847806
171200	 6.847331
171500	 6.847231
171800	 6.847345
172100	 6.847309
172400	 6.846146
172700	 6.847899
173000	 6.846989
173300	 6.847252
173600	 6.847240
173900	 6.847048
174200	 6.846652
174500	 6.846239
174800	 6.846922
175100	 6.847497
175400	 6.846142
175700	 6.847092
176000	 6.847142
176300	 6.847663
176600	 6.846791
176900	 6.847467
177200	 6.846583
177500	 6.847127
177800	 6.846896
178100	 6.847462
178400	 6.846484
178700	 6.847709
179000	 6.847543
179300	 6.847428
179600	 6.847150
179900	 6.846349
180200	 6.847212
180500	 6.847588
180800	 6.846949
181100	 6.847429
181400	 6.847175
181700	 6.845970
182000	 6.847082
182300	 6.846786
182600	 6.847331
182900	 6.846361
183200	 6.847007
183500	 6.847049
183800	 6.847567
184100	 6.846778
184400	 6.847328
184700	 6.846904
185000	 6.847204
185300	 6.846682
185600	 6.847493
185900	 6.846969
186200	 6.847307
186500	 6.847017
186800	 6.847703
187100	 6.847292
187400	 6.846066
187700	 6.847897
188000	 6.847189
188300	 6.847230
188600	 6.847010
188900	 6.846700
189200	 6.846496
189500	 6.846751
189800	 6.847357
190100	 6.846744
190400	 6.846774
190700	 6.847012
191000	 6.847554
191300	 6.846812
191600	 6.847287
191900	 6.846847
192200	 6.847414
192500	 6.846609
192800	 6.847014
193100	 6.847515
193400	 6.847160
193700	 6.847152
194000	 6.847412
194300	 6.846850
194600	 6.847057
194900	 6.847518
195200	 6.847035
195500	 6.847084
195800	 6.847257
196100	 6.846740
196400	 6.846067
196700	 6.847458
197000	 6.847028
197300	 6.846421
197600	 6.847094
197900	 6.847632
198200	 6.846754
198500	 6.847248
198800	 6.846874
199100	 6.847333
199400	 6.846814
199700	 6.846697
200000	 6.847583
200300	 6.847332
200600	 6.847627
200900	 6.847189
201200	 6.846246
201500	 6.847529
201800	 6.847201
202100	 6.847432
202400	 6.847037
202700	 6.846543
203000	 6.846763
203300	 6.846782
203600	 6.847291
203900	 6.846060
204200	 6.847350
204500	 6.847079
204800	 6.847161
205100	 6.847690
205400	 6.846332
205700	 6.847433
206000	 6.846787
206300	 6.847135
206600	 6.847498
206900	 6.847255
207200	 6.847443
207500	 6.847270
207800	 6.846239
208100	 6.847553
208400	 6.847132
208700	 6.847522
209000	 6.847096
209300	 6.846242
209600	 6.846943
209900	 6.846722
210200	 6.847350
210500	 6.846296
210800	 6.847156
211100	 6.847592
211400	 6.846806
211700	 6.847213
212000	 6.846704
212300	 6.847519
212600	 6.846863
212900	 6.846803
213200	 6.847669
213500	 6.847181
213800	 6.847317
214100	 6.847003
214400	 6.847046
214700	 6.847285
215000	 6.847188
215300	 6.847329
215600	 6.846549
215900	 6.846767
216200	 6.846636
216500	 6.847359
216800	 6.846276
217100	 6.847162
217400	 6.847615
217700	 6.846952
218000	 6.847153
218300	 6.846569
218600	 6.847306
218900	 6.847326
219200	 6.846928
219500	 6.847471
219800	 6.847112
220100	 6.847434
220400	 6.846400
220700	 6.847491
221000	 6.847377
221300	 6.847307
221600	 6.847257
221900	 6.846490
222200	 6.846228
222500	 6.847268
222800	 6.846714
223100	 6.846826
223400	 6.847125
223700	 6.847065
224000	 6.847704
224300	 6.846708
224600	 6.847324
224900	 6.846529
225200	 6.847103
225500	 6.847583
225800	 6.847170
226100	 6.847280
226400	 6.846883
226700	 6.847336
227000	 6.847150
227300	 6.847415
227600	 6.847128
227900	 6.846675
228200	 6.846202
228500	 6.847272
228800	 6.846608
229100	 6.846820
229400	 6.847222
229700	 6.847309
230000	 6.847361
230300	 6.846695
230600	 6.847300
230900	 6.847155
231200	 6.847018
231500	 6.847273
231800	 6.847506
232100	 6.847175
232400	 6.846321
232700	 6.847981
233000	 6.846865
233300	 6.847278
233600	 6.846742
233900	 6.846695
234200	 6.846560
234500	 6.847529
234800	 6.846172
235100	 6.847249
235400	 6.847289
235700	 6.847641
236000	 6.846495
236300	 6.847304
236600	 6.846724
236900	 6.846989
237200	 6.847734
237500	 6.847060
237800	 6.847567
238100	 6.846330
238400	 6.847804
238700	 6.846890
239000	 6.847287
239300	 6.846836
239600	 6.846682
239900	 6.846677
240200	 6.847310
240500	 6.846473
240800	 6.847098
241100	 6.847276
241400	 6.847475
241700	 6.846606
242000	 6.847311
242300	 6.846945
242600	 6.847291
242900	 6.847225
243200	 6.847428
243500	 6.847176
243800	 6.846411
244100	 6.847591
244400	 6.847200
244700	 6.847265
245000	 6.846393
245300	 6.846572
245600	 6.847367
245900	 6.846260
246200	 6.847250
246500	 6.847493
246800	 6.847094
247100	 6.847071
247400	 6.846917
247700	 6.847007
248000	 6.846870
248300	 6.847618
248600	 6.847148
248900	 6.847496
249200	 6.846408
249500	 6.847818
249800	 6.846911
250100	 6.847302
250400	 6.846330
250700	 6.846820
251000	 6.847190
251300	 6.846562
251600	 6.847111
251900	 6.847522
252200	 6.847191
252500	 6.846854
252800	 6.847020
253100	 6.846855
253400	 6.846937
253700	 6.847652
254000	 6.847241
254300	 6.847313
254600	 6.846436
254900	 6.847691
255200	 6.847159
255500	 6.847258
255800	 6.846733
256100	 6.846203
256400	 6.847476
256700	 6.846346
257000	 6.847256
257300	 6.847275
257600	 6.847312
257900	 6.846802
258200	 6.847018
258500	 6.847399
258800	 6.846895
259100	 6.847485
259400	 6.847063
259700	 6.846891
260000	 6.847224
260300	 6.847490
260600	 6.846943
260900	 6.846891
261200	 6.846677
261500	 6.846819
261800	 6.846804
262100	 6.847026
262400	 6.847425
262700	 6.847197
263000	 6.846695
263300	 6.847320
263600	 6.846840
263900	 6.847140
264200	 6.847413
264500	 6.847473
264800	 6.846853
265100	 6.847076
265400	 6.847320
265700	 6.847074
266000	 6.846931
266300	 6.846707
266600	 6.846845
266900	 6.846747
267200	 6.846958
267500	 6.847420
267800	 6.847153
268100	 6.846591
268400	 6.847533
268700	 6.846934
269000	 6.847175
269300	 6.847292
269600	 6.847178
269900	 6.846829
270200	 6.847417
270500	 6.847069
270800	 6.847382
271100	 6.846431
271400	 6.846666
271700	 6.847323
272000	 6.846241
272300	 6.847453
272600	 6.847259
272900	 6.847238
273200	 6.846685
273500	 6.847082
273800	 6.846937
274100	 6.847527
274400	 6.847187
274700	 6.847531
275000	 6.846602
275300	 6.847386
275600	 6.847371
275900	 6.846923
276200	 6.846563
276500	 6.846765
276800	 6.847041
277100	 6.846788
277400	 6.847472
277700	 6.847102
278000	 6.846792
278300	 6.847281
278600	 6.847152
278900	 6.846896
279200	 6.847230
279500	 6.847399
279800	 6.846692
280100	 6.847689
280400	 6.847033
280700	 6.847257
281000	 6.846644
281300	 6.846499
281600	 6.847186
281900	 6.846637
282200	 6.847517
282500	 6.847116
282800	 6.846563
283100	 6.847536
283400	 6.846998
283700	 6.847015
284000	 6.847267
284300	 6.847356
284600	 6.846719
284900	 6.847480
285200	 6.847271
285500	 6.846951
285800	 6.846568
286100	 6.846843
286400	 6.846969
286700	 6.846840
287000	 6.847435
287300	 6.847345
287600	 6.846557
287900	 6.847069
288200	 6.846918
288500	 6.847489
288800	 6.847174
289100	 6.847435
289400	 6.846795
289700	 6.847359
290000	 6.846978
290300	 6.846878
290600	 6.846650
290900	 6.847282
291200	 6.846463
291500	 6.847131
291800	 6.847270
292100	 6.847356
292400	 6.846835
292700	 6.846875
293000	 6.847448
293300	 6.847327
293600	 6.847042
293900	 6.846805
294200	 6.847623
294500	 6.847167
294800	 6.846920
295100	 6.846635
295400	 6.846778
295700	 6.846816
296000	 6.846954
296300	 6.847431
296600	 6.847222
296900	 6.846512
297200	 6.847289
297500	 6.846939
297800	 6.847523
298100	 6.847448
298400	 6.846735
298700	 6.847576
299000	 6.847011
299300	 6.847272
299600	 6.846519
299900	 6.846574
