155800	 6.764445
155900	 6.765181
156000	 6.757357
156100	 6.761799
156200	 6.765406
156300	 6.758612
156400	 6.766886
156500	 6.763428
156600	 6.762465
156700	 6.760178
156800	 6.761987
156900	 6.761401
157000	 6.766254
157100	 6.768217
157200	 6.759277
157300	 6.763324
157400	 6.760698
157500	 6.763702
157600	 6.763791
157700	 6.766182
157800	 6.759736
157900	 6.763534
158000	 6.761195
158100	 6.763857
158200	 6.755886
158300	 6.759727
158400	 6.758445
158500	 6.758746
158600	 6.762831
158700	 6.760529
158800	 6.762410
158900	 6.762163
159000	 6.768124
159100	 6.767551
159200	 6.766706
159300	 6.762088
159400	 6.759946
159500	 6.761524
159600	 6.761337
159700	 6.762939
159800	 6.759780
159900	 6.758806
160000	 6.763046
160100	 6.762482
160200	 6.763067
160300	 6.762868
160400	 6.759453
160500	 6.762427
160600	 6.760551
160700	 6.762751
160800	 6.764125
160900	 6.759231
161000	 6.760934
161100	 6.763420
161200	 6.762299
161300	 6.766087
161400	 6.762519
161500	 6.760414
161600	 6.761753
161700	 6.767584
161800	 6.760334
161900	 6.765166
162000	 6.765837
162100	 6.761153
162200	 6.761067
162300	 6.760713
162400	 6.760933
162500	 6.763415
162600	 6.762474
162700	 6.769404
162800	 6.760068
162900	 6.762458
163000	 6.765084
163100	 6.759193
163200	 6.763990
163300	 6.762059
163400	 6.764445
163500	 6.759409
163600	 6.762799
163700	 6.760614
163800	 6.763712
163900	 6.762924
164000	 6.760611
164100	 6.764847
164200	 6.760046
164300	 6.760544
164400	 6.762713
164500	 6.761962
164600	 6.763243
164700	 6.761090
164800	 6.761076
164900	 6.757861
165000	 6.761055
165100	 6.757463
165200	 6.760779
165300	 6.758523
165400	 6.755879
165500	 6.759121
165600	 6.762907
165700	 6.761298
165800	 6.762091
165900	 6.763548
166000	 6.762125
166100	 6.761145
166200	 6.762565
166300	 6.766642
166400	 6.764732
166500	 6.756442
166600	 6.763969
166700	 6.760594
166800	 6.760651
166900	 6.765353
167000	 6.761854
167100	 6.756847
167200	 6.760532
167300	 6.762910
167400	 6.759709
167500	 6.760097
167600	 6.759182
167700	 6.762232
167800	 6.766642
167900	 6.763540
168000	 6.760939
168100	 6.761195
168200	 6.761075
168300	 6.766572
168400	 6.761337
168500	 6.758333
168600	 6.762038
168700	 6.763498
168800	 6.763162
168900	 6.761344
169000	 6.764278
169100	 6.762493
169200	 6.764568
169300	 6.761902
169400	 6.759906
169500	 6.762135
169600	 6.763094
169700	 6.764644
169800	 6.764127
169900	 6.764530
170000	 6.761693
170100	 6.762654
170200	 6.760276
170300	 6.763367
170400	 6.764729
170500	 6.760085
170600	 6.759273
170700	 6.761379
170800	 6.761601
170900	 6.762163
171000	 6.761126
171100	 6.763751
171200	 6.764075
171300	 6.760877
171400	 6.760949
171500	 6.761372
171600	 6.764984
171700	 6.761404
171800	 6.760828
171900	 6.760366
172000	 6.762661
172100	 6.762683
172200	 6.768307
172300	 6.759735
172400	 6.762593
172500	 6.763924
172600	 6.761237
172700	 6.764201
172800	 6.759678
172900	 6.764756
173000	 6.762041
173100	 6.759329
173200	 6.762933
173300	 6.760568
173400	 6.760420
173500	 6.761358
173600	 6.762764
173700	 6.763573
173800	 6.763108
173900	 6.759742
174000	 6.762322
174100	 6.764015
174200	 6.759431
174300	 6.763334
174400	 6.763980
174500	 6.764616
174600	 6.765371
174700	 6.760030
174800	 6.762988
174900	 6.760912
175000	 6.764974
175100	 6.762390
175200	 6.761819
175300	 6.760641
175400	 6.761172
175500	 6.761974
175600	 6.759589
175700	 6.761844
175800	 6.764927
175900	 6.763804
176000	 6.760489
176100	 6.762838
176200	 6.761328
176300	 6.761688
176400	 6.762970
176500	 6.758858
176600	 6.757391
176700	 6.762282
176800	 6.762417
176900	 6.756264
177000	 6.761853
177100	 6.761413
177200	 6.764558
177300	 6.765538
177400	 6.762566
177500	 6.761664
177600	 6.760831
177700	 6.761496
177800	 6.762892
177900	 6.762407
178000	 6.762936
178100	 6.760026
178200	 6.761880
178300	 6.761344
178400	 6.762921
178500	 6.761819
178600	 6.757390
178700	 6.760412
178800	 6.761080
178900	 6.759595
179000	 6.759244
179100	 6.763800
179200	 6.760202
179300	 6.766508
179400	 6.765883
179500	 6.762280
179600	 6.763448
179700	 6.762572
179800	 6.762263
179900	 6.761105
180000	 6.761190
180100	 6.761397
180200	 6.760221
180300	 6.761358
180400	 6.759667
180500	 6.763009
180600	 6.762179
180700	 6.765924
180800	 6.764152
180900	 6.762410
181000	 6.760167
181100	 6.763341
181200	 6.759171
181300	 6.762274
181400	 6.765891
181500	 6.763584
181600	 6.762994
181700	 6.763056
181800	 6.762526
181900	 6.760116
182000	 6.761952
182100	 6.760460
182200	 6.759950
182300	 6.765414
182400	 6.761840
182500	 6.764452
182600	 6.760068
182700	 6.761514
182800	 6.762299
182900	 6.764845
183000	 6.764212
183100	 6.760980
183200	 6.764263
183300	 6.761705
183400	 6.761053
183500	 6.759274
183600	 6.764181
183700	 6.761000
183800	 6.757308
183900	 6.765730
184000	 6.767023
184100	 6.763232
184200	 6.759651
184300	 6.759737
184400	 6.763134
184500	 6.757849
184600	 6.764029
184700	 6.761487
184800	 6.764053
184900	 6.762431
185000	 6.763611
185100	 6.761559
185200	 6.766333
185300	 6.760210
185400	 6.762161
185500	 6.761656
185600	 6.762508
185700	 6.762947
185800	 6.762547
185900	 6.759291
186000	 6.761870
186100	 6.762295
186200	 6.761750
186300	 6.763335
186400	 6.757463
186500	 6.762514
186600	 6.763419
186700	 6.761914
186800	 6.765856
186900	 6.763323
187000	 6.761422
187100	 6.762830
187200	 6.760944
187300	 6.759132
187400	 6.765073
187500	 6.762730
187600	 6.763493
187700	 6.760382
187800	 6.761124
187900	 6.761898
188000	 6.763648
188100	 6.761102
188200	 6.761469
188300	 6.761021
188400	 6.760886
188500	 6.763429
188600	 6.765400
188700	 6.760783
188800	 6.762661
188900	 6.759183
189000	 6.763427
189100	 6.760894
189200	 6.761976
189300	 6.766048
189400	 6.764227
189500	 6.763557
189600	 6.762580
189700	 6.764198
189800	 6.762551
189900	 6.762302
190000	 6.765104
190100	 6.761415
190200	 6.762034
190300	 6.762476
190400	 6.769056
190500	 6.760042
190600	 6.759482
190700	 6.761451
190800	 6.764340
190900	 6.761929
191000	 6.762701
191100	 6.764263
191200	 6.763436
191300	 6.765351
191400	 6.761718
191500	 6.759816
191600	 6.763826
191700	 6.762199
191800	 6.757292
191900	 6.763062
192000	 6.765109
192100	 6.763518
192200	 6.763636
192300	 6.763998
192400	 6.758584
192500	 6.762216
192600	 6.757761
192700	 6.760936
192800	 6.761038
192900	 6.762591
193000	 6.766467
193100	 6.761367
193200	 6.760127
193300	 6.764195
193400	 6.766605
193500	 6.766016
193600	 6.762012
193700	 6.760382
193800	 6.762339
193900	 6.760681
194000	 6.763281
194100	 6.760807
194200	 6.759013
194300	 6.759946
194400	 6.765407
194500	 6.764451
194600	 6.761465
194700	 6.759317
194800	 6.765931
194900	 6.760689
195000	 6.764994
195100	 6.763685
195200	 6.760236
195300	 6.761733
195400	 6.763802
195500	 6.768536
195600	 6.760305
195700	 6.762369
195800	 6.764380
195900	 6.761000
196000	 6.765144
196100	 6.760430
196200	 6.763869
196300	 6.760328
196400	 6.759301
196500	 6.759535
196600	 6.758083
196700	 6.760030
196800	 6.762546
196900	 6.761448
197000	 6.765318
197100	 6.766786
197200	 6.768365
197300	 6.761343
197400	 6.760277
197500	 6.761922
197600	 6.762561
197700	 6.760591
197800	 6.760486
197900	 6.761608
198000	 6.762413
198100	 6.763492
198200	 6.760315
198300	 6.763726
198400	 6.759396
198500	 6.763601
198600	 6.759129
198700	 6.760655
198800	 6.764613
198900	 6.765014
199000	 6.761056
199100	 6.762070
199200	 6.764751
199300	 6.762798
199400	 6.764677
199500	 6.766040
199600	 6.758980
199700	 6.761356
199800	 6.761120
199900	 6.763782
200000	 6.763595
200100	 6.764034
200200	 6.763169
200300	 6.763776
200400	 6.759939
200500	 6.761902
200600	 6.765186
200700	 6.761814
200800	 6.760040
200900	 6.764237
201000	 6.762030
201100	 6.760942
201200	 6.764638
201300	 6.760357
201400	 6.759770
201500	 6.763160
201600	 6.763141
201700	 6.760969
201800	 6.760930
201900	 6.757538
202000	 6.759546
202100	 6.761389
202200	 6.756008
202300	 6.757615
202400	 6.761817
202500	 6.760670
202600	 6.763698
202700	 6.761537
202800	 6.763033
202900	 6.762374
203000	 6.767820
203100	 6.759618
203200	 6.760680
203300	 6.762660
203400	 6.761002
203500	 6.764650
203600	 6.758048
203700	 6.758887
203800	 6.763183
203900	 6.759064
204000	 6.758601
204100	 6.761335
204200	 6.766111
204300	 6.764919
204400	 6.760497
204500	 6.761648
204600	 6.763663
204700	 6.763078
204800	 6.759103
204900	 6.763160
205000	 6.761951
205100	 6.762800
205200	 6.763269
205300	 6.762442
205400	 6.763723
205500	 6.759898
205600	 6.762591
205700	 6.763587
205800	 6.762146
205900	 6.766340
206000	 6.762349
206100	 6.762938
206200	 6.759970
206300	 6.764533
206400	 6.762681
206500	 6.758470
206600	 6.761531
206700	 6.762093
206800	 6.761232
206900	 6.763535
207000	 6.762646
207100	 6.762004
207200	 6.761770
207300	 6.761212
207400	 6.763826
207500	 6.760533
207600	 6.761681
207700	 6.760835
207800	 6.766187
207900	 6.762152
208000	 6.763112
208100	 6.763977
208200	 6.761297
208300	 6.759288
208400	 6.765811
208500	 6.763262
208600	 6.758000
208700	 6.762316
208800	 6.762439
208900	 6.760670
209000	 6.761414
209100	 6.764626
209200	 6.761660
209300	 6.761116
209400	 6.763751
209500	 6.759702
209600	 6.763553
209700	 6.764116
209800	 6.765319
209900	 6.761716
210000	 6.762248
210100	 6.762073
210200	 6.764208
210300	 6.761818
210400	 6.761535
210500	 6.760449
210600	 6.762245
210700	 6.758635
210800	 6.763689
210900	 6.765422
211000	 6.760367
211100	 6.761790
211200	 6.762062
211300	 6.764624
211400	 6.758161
211500	 6.757591
211600	 6.763171
211700	 6.760106
211800	 6.759544
211900	 6.759078
212000	 6.765611
212100	 6.765390
212200	 6.761654
212300	 6.760462
212400	 6.762591
212500	 6.762041
212600	 6.762766
212700	 6.762060
212800	 6.759369
212900	 6.763091
213000	 6.761575
213100	 6.763395
213200	 6.758283
213300	 6.759855
213400	 6.759848
213500	 6.759773
213600	 6.763163
213700	 6.759652
213800	 6.767999
213900	 6.764268
214000	 6.762448
214100	 6.763264
214200	 6.760924
214300	 6.762912
214400	 6.762970
214500	 6.758739
214600	 6.760442
214700	 6.760389
214800	 6.762305
214900	 6.764641
215000	 6.765111
215100	 6.761115
215200	 6.761092
215300	 6.762519
215400	 6.758822
215500	 6.766965
215600	 6.762435
215700	 6.763791
215800	 6.764282
215900	 6.760056
216000	 6.760896
216100	 6.762708
216200	 6.758793
216300	 6.763034
216400	 6.764468
216500	 6.762439
216600	 6.761915
216700	 6.761490
216800	 6.764440
216900	 6.763160
217000	 6.761798
217100	 6.763968
217200	 6.761556
217300	 6.758443
217400	 6.763094
217500	 6.761420
217600	 6.759097
217700	 6.768374
217800	 6.763883
217900	 6.759543
218000	 6.760001
218100	 6.762981
218200	 6.759680
218300	 6.763508
218400	 6.762482
218500	 6.762842
218600	 6.761563
218700	 6.767289
218800	 6.759352
218900	 6.762179
219000	 6.761653
219100	 6.762612
219200	 6.764430
219300	 6.760153
219400	 6.761555
219500	 6.761535
219600	 6.761743
219700	 6.759064
219800	 6.762833
219900	 6.761698
220000	 6.763124
220100	 6.765000
220200	 6.764480
220300	 6.760650
220400	 6.762475
220500	 6.759932
220600	 6.763462
220700	 6.762756
220800	 6.762030
220900	 6.761144
221000	 6.762445
221100	 6.763014
221200	 6.761630
221300	 6.761189
221400	 6.760176
221500	 6.762786
221600	 6.763973
221700	 6.762266
221800	 6.761838
221900	 6.759779
222000	 6.761610
222100	 6.763130
222200	 6.765492
222300	 6.763455
222400	 6.763316
222500	 6.761490
222600	 6.764385
222700	 6.763397
222800	 6.764529
222900	 6.762017
223000	 6.761587
223100	 6.764566
223200	 6.765049
223300	 6.759508
223400	 6.761323
223500	 6.763629
223600	 6.762265
223700	 6.763741
223800	 6.763419
223900	 6.763848
224000	 6.763026
224100	 6.760834
224200	 6.763058
224300	 6.758743
224400	 6.760435
224500	 6.767119
224600	 6.762386
224700	 6.764406
224800	 6.762761
224900	 6.758778
225000	 6.758419
225100	 6.761436
225200	 6.761990
225300	 6.762050
225400	 6.765514
225500	 6.760712
225600	 6.762085
225700	 6.767025
225800	 6.764828
225900	 6.762273
226000	 6.760505
226100	 6.764571
226200	 6.760329
226300	 6.761195
226400	 6.760234
226500	 6.759491
226600	 6.765086
226700	 6.765543
226800	 6.758307
226900	 6.763419
227000	 6.761371
227100	 6.765271
227200	 6.762394
227300	 6.762537
227400	 6.759980
227500	 6.768361
227600	 6.761032
227700	 6.762935
227800	 6.762604
227900	 6.763064
228000	 6.764291
228100	 6.762225
228200	 6.760522
228300	 6.760152
228400	 6.758224
228500	 6.758698
228600	 6.762769
228700	 6.761678
228800	 6.764158
228900	 6.765980
229000	 6.767639
229100	 6.762163
229200	 6.760130
229300	 6.761731
229400	 6.760332
229500	 6.761388
229600	 6.761652
229700	 6.763053
229800	 6.761291
229900	 6.762487
230000	 6.759774
230100	 6.763503
230200	 6.760340
230300	 6.761671
230400	 6.764271
230500	 6.762952
230600	 6.761897
230700	 6.763803
230800	 6.762312
230900	 6.766680
231000	 6.762429
231100	 6.761222
231200	 6.760813
231300	 6.762668
231400	 6.764027
231500	 6.764301
231600	 6.762579
231700	 6.761852
231800	 6.762658
231900	 6.762919
232000	 6.761461
232100	 6.761564
232200	 6.763734
232300	 6.760985
232400	 6.763740
232500	 6.762072
232600	 6.758853
232700	 6.763772
232800	 6.762523
232900	 6.762514
233000	 6.757531
233100	 6.759950
233200	 6.759375
233300	 6.757801
233400	 6.757482
233500	 6.762983
233600	 6.761083
233700	 6.763260
233800	 6.761271
233900	 6.762084
234000	 6.767431
234100	 6.758364
234200	 6.762824
234300	 6.759389
234400	 6.766012
234500	 6.760979
234600	 6.756772
234700	 6.763483
234800	 6.760903
234900	 6.757325
235000	 6.763725
235100	 6.766137
235200	 6.761064
235300	 6.761312
235400	 6.764069
235500	 6.762572
235600	 6.758071
235700	 6.764283
235800	 6.761448
235900	 6.764068
236000	 6.762833
236100	 6.763838
236200	 6.759883
236300	 6.761183
236400	 6.764611
236500	 6.764818
236600	 6.763678
236700	 6.762527
236800	 6.760240
236900	 6.765624
237000	 6.759662
237100	 6.760112
237200	 6.761237
237300	 6.761660
237400	 6.764182
237500	 6.761169
237600	 6.760320
237700	 6.763481
237800	 6.763646
237900	 6.761108
238000	 6.761396
238100	 6.761079
238200	 6.766515
238300	 6.762170
238400	 6.763296
238500	 6.761384
238600	 6.761065
238700	 6.763868
238800	 6.763281
238900	 6.760212
239000	 6.760662
239100	 6.762479
239200	 6.759415
239300	 6.764829
239400	 6.761498
239500	 6.761532
239600	 6.763580
239700	 6.761375
239800	 6.763781
239900	 6.765006
240000	 6.761989
240100	 6.761761
240200	 6.764028
240300	 6.761265
240400	 6.762014
240500	 6.761221
240600	 6.761689
240700	 6.760043
240800	 6.763405
240900	 6.764150
241000	 6.761428
241100	 6.761562
241200	 6.763417
241300	 6.760652
241400	 6.757268
241500	 6.762264
241600	 6.759496
241700	 6.760530
241800	 6.762765
241900	 6.764135
242000	 6.762930
242100	 6.760579
242200	 6.762475
242300	 6.762218
242400	 6.763614
242500	 6.760813
242600	 6.760592
242700	 6.763315
242800	 6.760774
242900	 6.759798
243000	 6.759860
243100	 6.759699
243200	 6.761307
243300	 6.759868
243400	 6.766039
243500	 6.765623
243600	 6.762675
243700	 6.762903
243800	 6.760986
243900	 6.762177
244000	 6.760560
244100	 6.762097
244200	 6.758694
244300	 6.763505
244400	 6.764316
244500	 6.763708
244600	 6.762331
244700	 6.761536
244800	 6.759697
244900	 6.763648
245000	 6.764383
245100	 6.763582
245200	 6.762641
245300	 6.761416
245400	 6.760804
245500	 6.760227
245600	 6.764025
245700	 6.762829
245800	 6.762017
245900	 6.761877
246000	 6.762280
246100	 6.763783
246200	 6.762517
246300	 6.762350
246400	 6.762763
246500	 6.759042
246600	 6.762913
246700	 6.760319
246800	 6.763190
246900	 6.766318
247000	 6.760937
247100	 6.760172
247200	 6.762044
247300	 6.760443
247400	 6.762605
247500	 6.764142
247600	 6.763224
247700	 6.761599
247800	 6.764342
247900	 6.759943
248000	 6.763153
248100	 6.761768
248200	 6.763438
248300	 6.760094
248400	 6.763392
248500	 6.760033
248600	 6.763153
248700	 6.759687
248800	 6.761871
248900	 6.762881
249000	 6.764296
249100	 6.762825
249200	 6.762999
249300	 6.759486
249400	 6.763446
249500	 6.763308
249600	 6.761368
249700	 6.760663
249800	 6.763134
249900	 6.763692
250000	 6.760658
250100	 6.760863
250200	 6.762022
250300	 6.762721
250400	 6.762978
250500	 6.761054
250600	 6.761974
250700	 6.761658
250800	 6.762147
250900	 6.765428
251000	 6.764729
251100	 6.760765
251200	 6.764577
251300	 6.762759
251400	 6.763405
251500	 6.761291
251600	 6.764693
251700	 6.766049
251800	 6.759080
251900	 6.761740
252000	 6.763640
252100	 6.762406
252200	 6.764162
252300	 6.762915
252400	 6.764729
252500	 6.760844
252600	 6.762318
252700	 6.758892
252800	 6.760433
252900	 6.765374
253000	 6.764304
253100	 6.763390
253200	 6.760362
253300	 6.760635
253400	 6.758694
253500	 6.761991
253600	 6.762962
253700	 6.765384
253800	 6.759185
253900	 6.766189
254000	 6.764543
254100	 6.763764
254200	 6.760270
254300	 6.764897
254400	 6.760561
254500	 6.761522
254600	 6.756957
254700	 6.763979
254800	 6.765139
254900	 6.760476
255000	 6.761575
255100	 6.763102
255200	 6.765175
255300	 6.761315
255400	 6.761626
255500	 6.763156
255600	 6.765834
255700	 6.762341
255800	 6.763396
255900	 6.762011
256000	 6.763459
256100	 6.763067
256200	 6.761579
256300	 6.758883
256400	 6.757853
256500	 6.760808
256600	 6.762064
256700	 6.763227
256800	 6.766823
256900	 6.766931
257000	 6.759567
257100	 6.761090
257200	 6.761902
257300	 6.758897
257400	 6.763116
257500	 6.763221
257600	 6.761916
257700	 6.762929
257800	 6.760029
257900	 6.763215
258000	 6.759413
258100	 6.763339
258200	 6.763278
258300	 6.762292
258400	 6.763716
258500	 6.762860
258600	 6.765948
258700	 6.760909
258800	 6.761710
258900	 6.762059
259000	 6.762849
259100	 6.764404
259200	 6.763103
259300	 6.762206
259400	 6.761005
259500	 6.764551
259600	 6.762270
259700	 6.761371
259800	 6.762781
259900	 6.762109
260000	 6.761917
260100	 6.760270
260200	 6.763235
260300	 6.762891
260400	 6.760749
260500	 6.758487
260600	 6.759344
260700	 6.758535
260800	 6.757478
260900	 6.761988
261000	 6.760638
261100	 6.762983
261200	 6.762417
261300	 6.764343
261400	 6.764728
261500	 6.758571
261600	 6.761252
261700	 6.763636
261800	 6.761476
261900	 6.758663
262000	 6.763108
262100	 6.758109
262200	 6.760140
262300	 6.765661
262400	 6.761744
262500	 6.761697
262600	 6.764218
262700	 6.762256
262800	 6.759556
262900	 6.763512
263000	 6.762188
263100	 6.761715
263200	 6.765338
263300	 6.761044
263400	 6.761734
263500	 6.763628
263600	 6.764897
263700	 6.762451
263800	 6.762591
263900	 6.761960
264000	 6.762608
264100	 6.760031
264200	 6.760859
264300	 6.761396
264400	 6.764568
264500	 6.760875
264600	 6.761472
264700	 6.762548
264800	 6.763263
264900	 6.759656
265000	 6.762517
265100	 6.764890
265200	 6.762392
265300	 6.764329
265400	 6.761027
265500	 6.760651
265600	 6.765396
265700	 6.760230
265800	 6.760998
265900	 6.761520
266000	 6.761161
266100	 6.763664
266200	 6.761428
266300	 6.762207
266400	 6.762275
266500	 6.762042
266600	 6.764586
266700	 6.763682
266800	 6.762232
266900	 6.762542
267000	 6.762626
267100	 6.761900
267200	 6.760713
267300	 6.762514
267400	 6.758874
267500	 6.765789
267600	 6.761756
267700	 6.761296
267800	 6.761960
267900	 6.762668
268000	 6.757573
268100	 6.762703
268200	 6.757914
268300	 6.761590
268400	 6.763539
268500	 6.765191
268600	 6.760701
268700	 6.761759
268800	 6.761986
268900	 6.763505
269000	 6.760201
269100	 6.761394
269200	 6.762135
269300	 6.760082
269400	 6.760806
269500	 6.759734
269600	 6.761044
269700	 6.760189
269800	 6.765418
269900	 6.765140
270000	 6.762625
270100	 6.763588
270200	 6.760739
270300	 6.762272
270400	 6.759126
270500	 6.759265
270600	 6.763022
270700	 6.765365
270800	 6.763364
270900	 6.762070
271000	 6.761723
271100	 6.761116
271200	 6.763536
271300	 6.764018
271400	 6.763716
271500	 6.760986
271600	 6.760750
271700	 6.759658
271800	 6.764103
271900	 6.762490
272000	 6.763200
272100	 6.760985
272200	 6.763628
272300	 6.762255
272400	 6.764229
272500	 6.761958
272600	 6.759536
272700	 6.763634
272800	 6.758194
272900	 6.765635
273000	 6.764764
273100	 6.759475
273200	 6.761474
273300	 6.760068
273400	 6.763836
273500	 6.763379
273600	 6.763166
273700	 6.762628
273800	 6.761595
273900	 6.762260
274000	 6.760601
274100	 6.765308
274200	 6.760461
274300	 6.762710
274400	 6.760388
274500	 6.762369
274600	 6.759969
274700	 6.763397
274800	 6.761410
274900	 6.765586
275000	 6.761728
275100	 6.760886
275200	 6.761980
275300	 6.764277
275400	 6.761198
275500	 6.761212
275600	 6.762571
275700	 6.762085
275800	 6.761636
275900	 6.761199
276000	 6.762113
276100	 6.764306
276200	 6.761311
276300	 6.761090
276400	 6.761914
276500	 6.763233
276600	 6.764494
276700	 6.763474
276800	 6.762641
276900	 6.763704
277000	 6.764036
277100	 6.761688
277200	 6.762238
277300	 6.767416
277400	 6.759077
277500	 6.761380
277600	 6.763435
277700	 6.762715
277800	 6.763085
277900	 6.764858
278000	 6.763013
278100	 6.760189
278200	 6.761051
278300	 6.759645
278400	 6.765413
278500	 6.764611
278600	 6.763557
278700	 6.759263
278800	 6.759139
278900	 6.760756
279000	 6.763166
279100	 6.764455
279200	 6.760333
279300	 6.764312
279400	 6.765187
279500	 6.763911
279600	 6.760948
279700	 6.761545
279800	 6.762566
279900	 6.760258
280000	 6.759210
280100	 6.765797
280200	 6.761969
280300	 6.761442
280400	 6.762806
280500	 6.765055
280600	 6.760769
280700	 6.761622
280800	 6.766768
280900	 6.761969
281000	 6.761931
281100	 6.763788
281200	 6.764573
281300	 6.761698
281400	 6.761786
281500	 6.757741
281600	 6.758775
281700	 6.761932
281800	 6.761246
281900	 6.765622
282000	 6.768720
282100	 6.761297
282200	 6.760536
282300	 6.761587
282400	 6.758970
282500	 6.763095
282600	 6.762097
282700	 6.762145
282800	 6.761378
282900	 6.763463
283000	 6.758898
283100	 6.763359
283200	 6.764740
283300	 6.761842
283400	 6.762776
283500	 6.762976
283600	 6.766447
283700	 6.760411
283800	 6.760246
283900	 6.763743
284000	 6.765935
284100	 6.760972
284200	 6.762386
284300	 6.762213
284400	 6.764314
284500	 6.761680
284600	 6.762254
284700	 6.761388
284800	 6.762773
284900	 6.760965
285000	 6.760286
285100	 6.763809
285200	 6.762120
285300	 6.757743
285400	 6.759807
285500	 6.759505
285600	 6.756602
285700	 6.762715
285800	 6.762215
285900	 6.762272
286000	 6.761879
286100	 6.765950
286200	 6.759282
286300	 6.763257
286400	 6.760773
286500	 6.762724
286600	 6.758783
286700	 6.762239
286800	 6.757507
286900	 6.763297
287000	 6.766277
287100	 6.760940
287200	 6.761874
287300	 6.762967
287400	 6.758953
287500	 6.764533
287600	 6.761629
287700	 6.761908
287800	 6.764954
287900	 6.760277
288000	 6.762143
288100	 6.763587
288200	 6.765728
288300	 6.762392
288400	 6.760848
288500	 6.763878
288600	 6.760021
288700	 6.760606
288800	 6.761993
288900	 6.763531
289000	 6.761170
289100	 6.762087
289200	 6.763288
289300	 6.761295
289400	 6.761976
289500	 6.761880
289600	 6.764336
289700	 6.763024
289800	 6.762097
289900	 6.761035
290000	 6.765431
290100	 6.758334
290200	 6.762674
290300	 6.761887
290400	 6.761723
290500	 6.763280
290600	 6.760699
290700	 6.763314
290800	 6.761381
290900	 6.764220
291000	 6.763663
291100	 6.762176
291200	 6.763958
291300	 6.761350
291400	 6.761577
291500	 6.761089
291600	 6.760148
291700	 6.764130
291800	 6.763055
291900	 6.761076
292000	 6.761369
292100	 6.762377
292200	 6.757922
292300	 6.762010
292400	 6.760101
292500	 6.760802
292600	 6.765383
292700	 6.762461
292800	 6.761744
292900	 6.761818
293000	 6.762733
293100	 6.760530
293200	 6.761591
293300	 6.762320
293400	 6.759365
293500	 6.760803
293600	 6.759146
293700	 6.762326
293800	 6.762338
293900	 6.765945
294000	 6.762652
294100	 6.764543
294200	 6.759355
294300	 6.762371
294400	 6.759920
294500	 6.760230
294600	 6.762334
294700	 6.765614
294800	 6.762164
294900	 6.762286
295000	 6.760055
295100	 6.764410
295200	 6.764278
295300	 6.762960
295400	 6.761205
295500	 6.761600
295600	 6.759446
295700	 6.763536
295800	 6.764110
295900	 6.761172
296000	 6.761575
296100	 6.765190
296200	 6.761723
296300	 6.762894
296400	 6.759221
296500	 6.763869
296600	 6.758478
296700	 6.766822
296800	 6.762580
296900	 6.759433
297000	 6.762432
297100	 6.761144
297200	 6.763142
297300	 6.762356
297400	 6.762589
297500	 6.763403
297600	 6.762170
297700	 6.760872
297800	 6.765023
297900	 6.759212
298000	 6.763326
298100	 6.760866
298200	 6.760622
298300	 6.762094
298400	 6.762506
298500	 6.764203
298600	 6.761933
298700	 6.761910
298800	 6.761649
298900	 6.763760
299000	 6.762279
299100	 6.762105
299200	 6.761817
299300	 6.760793
299400	 6.761784
299500	 6.762128
299600	 6.763953
299700	 6.762327
299800	 6.759277
299900	 6.762264
300000	 6.763336
300100	 6.764998
